Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-03-07 15:19:00,169.3899,169.4679,169.2,169.215,521043
2024-03-07 15:20:00,169.2178,169.345,169.2,169.275,106523
2024-03-07 15:21:00,169.275,169.3225,169.23,169.2396,102014
2024-03-07 15:22:00,169.2426,169.3364,169.06,169.115,136878
2024-03-07 15:23:00,169.115,169.1389,169.05,169.0683,102201
2024-03-07 15:24:00,169.06,169.1767,168.96,168.98,162696
2024-03-07 15:25:00,168.98,169.0899,168.892,169.08,138938
2024-03-07 15:26:00,169.075,169.14,168.99,169.01,118998
2024-03-07 15:27:00,169.01,183.765,168.95,168.985,66676
2024-03-07 15:28:00,168.98,169.02,168.93,168.9387,84739
2024-03-07 15:29:00,168.9459,169.0,168.91,168.945,72980
2024-03-07 15:30:00,168.95,169.0,168.93,168.9699,98557
2024-03-07 15:31:00,168.97,169.07,168.84,168.9099,183582
2024-03-07 15:32:00,168.91,168.97,168.85,168.935,136854
2024-03-07 15:33:00,168.939,168.999,168.91,168.995,111510
2024-03-07 15:34:00,169.0,169.07,168.954,169.0295,126154
2024-03-07 15:35:00,169.03,169.04,168.95,168.9806,90843
2024-03-07 15:36:00,168.988,168.99,168.9,168.91,77281
2024-03-07 15:37:00,168.915,168.95,168.9,168.9159,96308
2024-03-07 15:38:00,168.9108,169.0,168.91,168.9884,96940
2024-03-07 15:39:00,168.98,169.0299,168.935,169.02,116181
2024-03-07 15:40:00,169.0117,169.08,168.9651,169.02,110233
2024-03-07 15:41:00,169.025,169.07,168.915,168.9499,131447
2024-03-07 15:42:00,168.9401,169.0,168.94,168.9579,98720
2024-03-07 15:43:00,168.955,168.9899,168.87,168.87,141457
2024-03-07 15:44:00,168.87,168.9835,168.7,168.87,372452
2024-03-07 15:45:00,168.875,168.99,168.8303,168.9,198783
2024-03-07 15:46:00,168.905,168.93,168.85,168.8773,154313
2024-03-07 15:47:00,168.88,168.96,168.85,168.9307,112969
2024-03-07 15:48:00,168.9238,169.0,168.88,168.9238,89797
2024-03-07 15:49:00,168.93,169.07,168.92,168.995,169450
2024-03-07 15:50:00,168.99,184.1875,168.98,169.018,112561
2024-03-07 15:51:00,169.015,169.03,168.85,168.9084,279685
2024-03-07 15:52:00,168.9,168.91,168.82,168.86,107378
2024-03-07 15:53:00,168.86,168.89,168.77,168.78,123322
2024-03-07 15:54:00,168.78,169.9932,168.7,168.75,130758
2024-03-07 15:55:00,168.745,168.8861,168.73,168.75,95865
2024-03-07 15:56:00,168.74,168.791,168.61,168.675,182709
2024-03-07 15:57:00,168.68,168.71,168.61,168.625,126666
2024-03-07 15:58:00,168.625,168.74,168.62,168.7021,114040
2024-03-07 15:59:00,168.71,168.75,168.68,168.69,116052
2024-03-07 16:00:00,168.69,168.78,168.68,168.78,116936
2024-03-07 16:01:00,168.78,168.81,168.7356,168.77,150011
2024-03-07 16:02:00,168.7683,168.7745,168.65,168.68,118752
2024-03-07 16:03:00,168.68,168.78,168.67,168.73,73381
2024-03-07 16:04:00,168.73,168.77,168.7086,168.7573,80963
2024-03-07 16:05:00,168.755,168.77,168.74,168.75,98812
2024-03-07 16:06:00,168.745,168.87,168.7202,168.83,171693
2024-03-07 16:07:00,168.8301,168.85,168.75,168.77,97557
2024-03-07 16:08:00,168.77,168.7913,168.73,168.75,97790
2024-03-07 16:09:00,168.75,168.79,168.72,168.78,116833
2024-03-07 16:10:00,168.78,168.9,168.7489,168.77,121576
2024-03-07 16:11:00,168.765,168.83,168.76,168.76,81073
2024-03-07 16:12:00,168.77,168.7766,168.62,168.69,182150
2024-03-07 16:13:00,168.69,168.71,168.65,168.7,102653
2024-03-07 16:14:00,168.7,168.83,168.675,168.82,186293
2024-03-07 16:15:00,168.82,168.88,168.731,168.8403,110757
2024-03-07 16:16:00,168.85,168.86,168.7687,168.84,85799
2024-03-07 16:17:00,168.8392,168.85,168.77,168.81,97623
2024-03-07 16:18:00,168.81,168.815,168.77,168.7892,126957
2024-03-07 16:19:00,168.785,168.81,168.78,168.81,76721
2024-03-07 16:20:00,168.81,168.8115,168.78,168.8,123457
2024-03-07 16:21:00,168.795,168.87,168.79,168.87,194818
2024-03-07 16:22:00,168.87,169.01,168.84,168.99,264188
2024-03-07 16:23:00,168.99,169.19,168.98,169.188,273633
2024-03-07 16:24:00,169.1885,169.19,169.1,169.155,136814
2024-03-07 16:25:00,169.155,169.46,168.981,169.4491,308121
2024-03-07 16:26:00,169.4401,169.53,169.0612,169.4084,342074
2024-03-07 16:27:00,169.405,169.5,169.29,169.305,178015
2024-03-07 16:28:00,169.3059,169.41,169.3,169.36,122358
2024-03-07 16:29:00,169.3599,169.37,169.22,169.2985,120691
2024-03-07 16:30:00,169.32,169.3897,169.28,169.2845,99416
2024-03-07 16:31:00,169.285,169.3946,169.1,169.245,162067
2024-03-07 16:32:00,169.245,169.3029,169.12,169.215,101048
2024-03-07 16:33:00,169.211,169.29,169.151,169.205,108680
2024-03-07 16:34:00,169.21,169.2133,169.09,169.115,149744
2024-03-07 16:35:00,169.115,169.22,169.11,169.2019,108635
2024-03-07 16:36:00,169.2,169.28,169.095,169.1012,118151
2024-03-07 16:37:00,169.1,169.23,169.03,169.095,117048
2024-03-07 16:38:00,169.1664,169.2,169.09,169.175,69776
2024-03-07 16:39:00,169.175,169.34,169.15,169.3388,115231
2024-03-07 16:40:00,169.334,169.39,169.1969,169.3092,102241
2024-03-07 16:41:00,169.305,169.35,169.2065,169.2987,75393
2024-03-07 16:42:00,169.3,169.37,169.2802,169.355,111459
2024-03-07 16:43:00,169.355,169.37,169.3,169.316,108743
2024-03-07 16:44:00,169.315,169.3416,169.21,169.255,68538
2024-03-07 16:45:00,169.255,169.3128,169.2,169.21,77418
2024-03-07 16:46:00,169.21,169.2972,169.18,169.2026,76289
2024-03-07 16:47:00,169.2099,169.2257,169.06,169.085,121622
2024-03-07 16:48:00,169.0871,169.09,169.02,169.035,92024
2024-03-07 16:49:00,169.038,169.1478,169.03,169.115,91164
2024-03-07 16:50:00,169.114,169.1354,169.05,169.0609,60298
2024-03-07 16:51:00,169.0691,169.1191,169.06,169.0905,56770
2024-03-07 16:52:00,169.1,169.11,169.045,169.0625,72591
2024-03-07 16:53:00,169.065,169.07,168.99,169.02,106465
2024-03-07 16:54:00,169.015,169.0673,168.92,168.9401,105003
2024-03-07 16:55:00,168.94,168.99,168.935,168.965,65984
2024-03-07 16:56:00,168.9696,169.04,168.95,169.04,148398
2024-03-07 16:57:00,169.035,169.2,168.9999,169.1312,120850
2024-03-07 16:58:00,169.13,169.2,169.0527,169.1501,112155
2024-03-07 16:59:00,169.153,169.21,169.076,169.178,151948
2024-03-07 17:00:00,169.1763,169.23,169.13,169.22,85233
2024-03-07 17:01:00,169.225,169.29,169.1671,169.2103,128637
2024-03-07 17:02:00,169.22,169.2549,169.05,169.0599,91053
2024-03-07 17:03:00,169.055,169.163,168.99,169.1,111402
2024-03-07 17:04:00,169.1007,169.1488,169.04,169.0892,102577
2024-03-07 17:05:00,169.0801,169.19,169.08,169.1812,88656
2024-03-07 17:06:00,169.185,169.19,169.09,169.1159,118483
2024-03-07 17:07:00,169.11,169.19,169.09,169.135,108502
2024-03-07 17:08:00,169.1312,169.23,169.11,169.2244,82291
2024-03-07 17:09:00,169.2203,169.345,169.1512,169.335,144618
2024-03-07 17:10:00,169.34,169.5,169.335,169.475,156482
2024-03-07 17:11:00,169.48,169.585,169.3259,169.56,238851
2024-03-07 17:12:00,169.5622,169.57,169.391,169.4801,130516
2024-03-07 17:13:00,169.4785,169.52,169.42,169.425,159516
2024-03-07 17:14:00,169.43,169.48,169.38,169.41,119320
2024-03-07 17:15:00,169.415,169.4758,169.36,169.38,93437
2024-03-07 17:16:00,169.375,169.4556,169.3,169.39,106048
2024-03-07 17:17:00,169.39,169.5,169.39,169.465,122024
2024-03-07 17:18:00,169.4673,169.48,169.4,169.4399,67504
2024-03-07 17:19:00,169.4228,169.47,169.4,169.425,87707
2024-03-07 17:20:00,169.42,169.58,169.4,169.5799,147653
2024-03-07 17:21:00,169.58,169.6,169.5238,169.5547,200283
2024-03-07 17:22:00,169.5588,169.56,169.33,169.335,114894
2024-03-07 17:23:00,169.335,169.34,169.23,169.25,99798
2024-03-07 17:24:00,169.256,169.26,169.01,169.035,208102
2024-03-07 17:25:00,169.04,169.3599,169.03,169.1063,101454
2024-03-07 17:26:00,169.1,169.3087,169.07,169.16,106667
2024-03-07 17:27:00,169.156,169.29,169.14,169.255,136447
2024-03-07 17:28:00,169.255,169.29,169.23,169.2788,93085
2024-03-07 17:29:00,169.275,169.29,169.24,169.2401,70994
2024-03-07 17:30:00,169.25,169.27,169.155,169.1655,70486
2024-03-07 17:31:00,169.168,169.2296,169.12,169.1897,117867
2024-03-07 17:32:00,169.1857,169.32,169.1708,169.255,94094
2024-03-07 17:33:00,169.256,169.365,169.25,169.2781,75738
2024-03-07 17:34:00,169.27,169.28,169.23,169.255,92306
2024-03-07 17:35:00,169.2599,169.34,169.2367,169.255,100344
2024-03-07 17:36:00,169.25,169.27,169.1312,169.16,81777
2024-03-07 17:37:00,169.17,169.27,169.16,169.2597,80070
2024-03-07 17:38:00,169.255,169.3,169.22,169.255,60009
2024-03-07 17:39:00,169.26,169.2655,169.23,169.255,68994
2024-03-07 17:40:00,169.255,169.38,169.243,169.34,127369
2024-03-07 17:41:00,169.332,169.34,169.21,169.2358,79422
2024-03-07 17:42:00,169.2328,169.2637,169.01,169.0388,108857
2024-03-07 17:43:00,169.035,169.125,169.03,169.1,120887
2024-03-07 17:44:00,169.115,169.16,169.0905,169.135,67779
2024-03-07 17:45:00,169.134,184.1875,169.12,169.19,138678
2024-03-07 17:46:00,169.195,169.25,169.1539,169.205,98872
2024-03-07 17:47:00,169.205,169.22,169.12,169.2059,101161
2024-03-07 17:48:00,169.2006,169.26,169.1819,169.235,119664
2024-03-07 17:49:00,169.235,169.26,169.2,169.218,71371
2024-03-07 17:50:00,169.2183,169.2284,169.13,169.1335,98922
2024-03-07 17:51:00,169.135,169.1944,169.12,169.15,98085
2024-03-07 17:52:00,169.145,169.1883,169.07,169.09,88193
2024-03-07 17:53:00,169.0801,169.14,169.0801,169.12,59813
2024-03-07 17:54:00,169.1151,169.1188,169.03,169.045,89737
2024-03-07 17:55:00,169.04,169.06,169.01,169.045,72090
2024-03-07 17:56:00,169.044,169.0784,169.01,169.0388,94871
2024-03-07 17:57:00,169.0399,169.07,169.02,169.0625,92831
2024-03-07 17:58:00,169.06,169.11,169.025,169.105,82417
2024-03-07 17:59:00,169.1068,169.128,169.0789,169.1132,57314
2024-03-07 18:00:00,169.12,169.14,169.09,169.115,69616
2024-03-07 18:01:00,169.115,169.16,169.03,169.1,105873
2024-03-07 18:02:00,169.1,169.16,169.0,169.0129,133914
2024-03-07 18:03:00,169.01,169.14,169.01,169.088,72639
2024-03-07 18:04:00,169.0887,169.13,169.08,169.085,72995
2024-03-07 18:05:00,169.09,169.104,169.02,169.03,85859
2024-03-07 18:06:00,169.025,169.0787,168.99,169.015,156850
2024-03-07 18:07:00,169.015,169.04,168.99,169.0392,110529
2024-03-07 18:08:00,169.035,169.11,169.02,169.1,116489
2024-03-07 18:09:00,169.105,169.11,169.07,169.07,69416
2024-03-07 18:10:00,169.0748,169.12,169.03,169.0574,130580
2024-03-07 18:11:00,169.0588,169.125,169.05,169.1175,88291
2024-03-07 18:12:00,169.125,169.25,169.0692,169.24,111709
2024-03-07 18:13:00,169.245,169.28,169.24,169.28,172090
2024-03-07 18:14:00,169.265,169.28,169.25,169.265,161945
2024-03-07 18:15:00,169.2675,169.3,169.23,169.2899,92419
2024-03-07 18:16:00,169.285,169.37,169.2312,169.35,101319
2024-03-07 18:17:00,169.36,169.43,169.2351,169.4099,125776
2024-03-07 18:18:00,169.41,169.42,169.29,169.3044,96286
2024-03-07 18:19:00,169.3,169.3539,169.13,169.18,134859
2024-03-07 18:20:00,169.18,169.3,169.16,169.27,64878
2024-03-07 18:21:00,169.26,169.3066,169.2,169.2077,65338
2024-03-07 18:22:00,169.21,169.3,169.2,169.295,92492
2024-03-07 18:23:00,169.295,169.35,169.2628,169.35,97891
2024-03-07 18:24:00,169.34,169.43,169.34,169.4246,85927
2024-03-07 18:25:00,169.425,169.52,169.42,169.485,96043
2024-03-07 18:26:00,169.49,169.4999,169.3583,169.495,67932
2024-03-07 18:27:00,169.4912,169.54,169.4761,169.5397,85858
2024-03-07 18:28:00,169.535,169.59,169.4632,169.5824,135277
2024-03-07 18:29:00,169.5823,169.655,169.5823,169.6009,156698
2024-03-07 18:30:00,169.605,169.64,169.59,169.63,97290
2024-03-07 18:31:00,169.63,169.65,169.54,169.6288,124853
2024-03-07 18:32:00,169.628,169.65,169.57,169.59,86765
2024-03-07 18:33:00,169.59,169.65,169.57,169.64,64768
2024-03-07 18:34:00,169.64,169.74,169.61,169.73,101017
2024-03-07 18:35:00,169.738,169.76,169.185,169.7515,84600
2024-03-07 18:36:00,169.754,169.77,169.69,169.755,159859
2024-03-07 18:37:00,169.753,169.89,169.6975,169.885,190206
2024-03-07 18:38:00,169.88,169.92,169.7395,169.92,195015
2024-03-07 18:39:00,169.9109,169.98,169.8147,169.975,180584
2024-03-07 18:40:00,169.975,170.095,169.93,170.02,656405
2024-03-07 18:41:00,170.0299,170.08,169.99,170.0467,231748
2024-03-07 18:42:00,170.05,170.1,170.025,170.0399,165401
2024-03-07 18:43:00,170.035,170.04,169.8126,169.8495,207419
2024-03-07 18:44:00,169.8417,169.9885,169.83,169.945,99852
2024-03-07 18:45:00,169.945,170.02,169.92,170.012,104976
2024-03-07 18:46:00,170.015,170.05,169.9991,170.04,127085
2024-03-07 18:47:00,170.045,170.22,169.9894,170.2167,227894
2024-03-07 18:48:00,170.215,170.31,169.9982,170.2938,292643
2024-03-07 18:49:00,170.2901,170.4,170.1529,170.38,234528
2024-03-07 18:50:00,170.38,170.42,170.1941,170.38,178739
2024-03-07 18:51:00,170.375,170.45,170.3599,170.4,160408
2024-03-07 18:52:00,170.39,170.42,170.33,170.415,151458
2024-03-07 18:53:00,170.415,170.52,170.3608,170.415,285191
2024-03-07 18:54:00,170.4145,170.4433,170.26,170.2679,168615
2024-03-07 18:55:00,170.265,170.4,170.2611,170.395,274852
2024-03-07 18:56:00,170.4,170.5,170.3955,170.48,148022
2024-03-07 18:57:00,170.48,170.575,170.4318,170.53,168334
2024-03-07 18:58:00,170.535,170.57,170.4361,170.555,194461
2024-03-07 18:59:00,170.56,170.57,170.4535,170.565,98162
2024-03-07 19:00:00,170.569,170.6,170.5,170.565,212630
2024-03-07 19:01:00,170.565,170.59,170.53,170.565,213304
2024-03-07 19:02:00,170.5643,170.64,170.48,170.63,228487
2024-03-07 19:03:00,170.635,170.73,170.5592,170.6801,180240
2024-03-07 19:04:00,170.685,170.73,170.5706,170.678,142067
2024-03-07 19:05:00,170.68,170.68,170.55,170.62,127638
2024-03-07 19:06:00,170.615,170.66,170.36,170.385,200196
2024-03-07 19:07:00,170.3897,170.5673,170.24,170.27,172639
2024-03-07 19:08:00,170.27,170.5148,170.26,170.465,128137
2024-03-07 19:09:00,170.465,170.52,170.39,170.435,144362
2024-03-07 19:10:00,170.4301,170.436,170.36,170.365,84562
2024-03-07 19:11:00,170.368,170.43,170.32,170.3914,140110
2024-03-07 19:12:00,170.395,170.404,170.3175,170.3206,62468
2024-03-07 19:13:00,170.3201,170.3901,170.28,170.315,61266
2024-03-07 19:14:00,170.3144,170.3673,170.24,170.255,118848
2024-03-07 19:15:00,170.25,170.26,170.1201,170.2145,151076
2024-03-07 19:16:00,170.215,170.2448,170.12,170.205,139445
2024-03-07 19:17:00,170.2084,170.2306,170.08,170.105,90827
2024-03-07 19:18:00,170.11,170.2078,170.03,170.0775,128833
2024-03-07 19:19:00,170.08,170.0868,169.77,169.845,397710
2024-03-07 19:20:00,169.845,169.9686,169.84,169.9499,177535
2024-03-07 19:21:00,169.95,170.03,169.92,169.965,167620
2024-03-07 19:22:00,169.962,170.06,169.9278,170.015,130626
2024-03-07 19:23:00,170.015,170.13,169.9536,170.115,164924
2024-03-07 19:24:00,170.12,170.12,169.9666,170.012,245817
2024-03-07 19:25:00,170.015,170.05,169.98,170.03,76865
2024-03-07 19:26:00,170.025,170.0899,170.0,170.075,113443
2024-03-07 19:27:00,170.0797,170.09,170.03,170.061,71083
2024-03-07 19:28:00,170.07,170.08,170.01,170.0301,66191
2024-03-07 19:29:00,170.035,170.12,170.03,170.105,131332
2024-03-07 19:30:00,170.105,170.15,170.09,170.095,123269
2024-03-07 19:31:00,170.1,170.13,170.06,170.1164,68015
2024-03-07 19:32:00,170.1228,170.13,170.0788,170.1168,89384
2024-03-07 19:33:00,170.115,170.13,170.095,170.11,64487
2024-03-07 19:34:00,170.11,170.12,170.08,170.1081,88486
2024-03-07 19:35:00,170.105,170.23,170.1,170.225,118748
2024-03-07 19:36:00,170.225,170.24,170.1362,170.14,108082
2024-03-07 19:37:00,170.145,170.2,170.1,170.19,112223
2024-03-07 19:38:00,170.195,170.27,170.1467,170.225,97004
2024-03-07 19:39:00,170.22,170.24,170.12,170.185,60747
2024-03-07 19:40:00,170.1801,170.26,170.18,170.2398,80945
2024-03-07 19:41:00,170.2399,170.28,170.1959,170.265,54678
2024-03-07 19:42:00,170.2612,170.37,170.2276,170.365,157206
2024-03-07 19:43:00,170.365,170.405,170.2529,170.32,191339
2024-03-07 19:44:00,170.32,170.344,170.25,170.255,123818
2024-03-07 19:45:00,170.255,170.38,170.25,170.34,102460
2024-03-07 19:46:00,170.345,170.35,170.25,170.345,94466
2024-03-07 19:47:00,170.3473,170.36,170.2988,170.31,74166
2024-03-07 19:48:00,170.31,170.37,170.3,170.345,71208
2024-03-07 19:49:00,170.3499,170.385,170.3183,170.3808,53852
2024-03-07 19:50:00,170.3808,170.45,170.3404,170.4114,159795
2024-03-07 19:51:00,170.415,170.415,170.33,170.3888,98678
2024-03-07 19:52:00,170.385,170.39,170.345,170.3493,47653
2024-03-07 19:53:00,170.346,170.377,170.2811,170.3188,85618
2024-03-07 19:54:00,170.3197,183.765,170.31,170.365,66984
2024-03-07 19:55:00,170.365,182.63,170.33,170.3441,54684
2024-03-07 19:56:00,170.345,170.3508,170.3,170.33,82036
2024-03-07 19:57:00,170.335,170.34,170.3,170.31,65028
2024-03-07 19:58:00,170.3199,170.33,170.2,170.235,188611
2024-03-07 19:59:00,170.2301,170.2831,170.15,170.212,127491
2024-03-07 20:00:00,170.2101,170.2727,170.2,170.2388,55570
2024-03-07 20:01:00,170.238,170.2501,169.97,170.055,245524
2024-03-07 20:02:00,170.06,170.177,170.05,170.07,178104
2024-03-07 20:03:00,170.0721,170.2,170.04,170.1374,120310
2024-03-07 20:04:00,170.135,170.19,170.08,170.1401,125833
2024-03-07 20:05:00,170.14,170.21,170.09,170.165,131134
2024-03-07 20:06:00,170.1601,170.18,170.11,170.17,107208
2024-03-07 20:07:00,170.1785,170.185,170.11,170.165,97804
2024-03-07 20:08:00,170.16,170.17,170.1,170.1,123204
2024-03-07 20:09:00,170.11,170.1377,169.85,169.865,268124
2024-03-07 20:10:00,169.86,170.0,169.75,169.76,173855
2024-03-07 20:11:00,169.76,170.0,169.76,169.9284,131059
2024-03-07 20:12:00,169.928,169.94,169.82,169.8348,112174
2024-03-07 20:13:00,169.836,169.9449,169.83,169.855,83003
2024-03-07 20:14:00,169.852,170.0,169.81,169.984,103104
2024-03-07 20:15:00,169.98,170.015,169.8702,170.015,133512
2024-03-07 20:16:00,169.995,170.09,169.9134,170.0492,101974
2024-03-07 20:17:00,170.05,170.0699,169.9405,170.025,69129
2024-03-07 20:18:00,170.028,170.03,169.883,169.9599,117285
2024-03-07 20:19:00,169.955,169.965,169.9,169.9062,117743
2024-03-07 20:20:00,169.905,169.9958,169.84,169.875,78277
2024-03-07 20:21:00,169.875,169.9248,169.79,169.8361,130202
2024-03-07 20:22:00,169.835,169.8994,169.76,169.805,86842
2024-03-07 20:23:00,169.81,169.8221,169.74,169.77,100020
2024-03-07 20:24:00,169.7701,169.8621,169.72,169.74,66171
2024-03-07 20:25:00,169.73,169.83,169.7,169.7195,158180
2024-03-07 20:26:00,169.7183,169.74,169.635,169.71,77304
2024-03-07 20:27:00,169.7085,184.4,169.68,169.6803,83141
2024-03-07 20:28:00,169.68,169.7286,169.63,169.665,104416
2024-03-07 20:29:00,169.67,169.68,169.6,169.6499,92892
2024-03-07 20:30:00,169.649,169.6769,169.61,169.6188,63853
2024-03-07 20:31:00,169.61,169.66,169.595,169.625,126443
2024-03-07 20:32:00,169.623,169.6419,169.57,169.61,109668
2024-03-07 20:33:00,169.605,169.623,169.56,169.57,111311
2024-03-07 20:34:00,169.57,169.5904,169.5,169.515,153550
2024-03-07 20:35:00,169.519,169.59,169.51,169.575,127150
2024-03-07 20:36:00,169.57,169.58,169.51,169.515,145193
2024-03-07 20:37:00,169.513,169.6,169.51,169.5688,140811
2024-03-07 20:38:00,169.56,169.59,169.5543,169.565,84643
2024-03-07 20:39:00,169.5679,169.57,169.44,169.495,163094
2024-03-07 20:40:00,169.4912,169.55,169.49,169.525,86514
2024-03-07 20:41:00,169.525,169.57,169.4901,169.555,129272
2024-03-07 20:42:00,169.552,169.57,169.48,169.48,110345
2024-03-07 20:43:00,169.4852,169.55,169.46,169.465,149039
2024-03-07 20:44:00,169.47,169.51,169.4,169.41,255432
2024-03-07 20:45:00,169.415,169.4506,169.38,169.4399,238075
2024-03-07 20:46:00,169.4388,169.4531,169.36,169.395,152105
2024-03-07 20:47:00,169.39,169.4389,169.31,169.3803,182648
2024-03-07 20:48:00,169.382,183.765,169.298,169.365,164378
2024-03-07 20:49:00,169.3623,169.38,169.28,169.295,121364
2024-03-07 20:50:00,169.3,169.3737,169.24,169.2744,175863
2024-03-07 20:51:00,169.27,169.35,169.26,169.275,265969
2024-03-07 20:52:00,169.2799,169.3,169.0,169.2075,525037
2024-03-07 20:53:00,169.2,169.27,169.14,169.195,294980
2024-03-07 20:54:00,169.192,169.3199,169.19,169.235,269142
2024-03-07 20:55:00,169.24,169.4,169.22,169.275,299560
2024-03-07 20:56:00,169.27,169.32,169.16,169.1983,401474
2024-03-07 20:57:00,169.2,169.23,169.11,169.12,326492
2024-03-07 20:58:00,169.115,169.1767,168.9,169.025,536697
2024-03-07 20:59:00,169.02,169.1348,168.97,169.0988,478855
2024-03-07 21:00:00,169.1,169.14,168.95,168.98,1080042
2024-03-07 21:01:00,168.985,169.05,168.87,168.88,7557935
2024-03-07 21:02:00,168.88,168.96,168.82,168.88,743016
2024-03-07 21:03:00,168.8797,168.88,168.69,168.7099,119979
2024-03-07 21:04:00,168.7,168.7,168.5,168.575,33818
2024-03-07 21:05:00,168.6,168.82,168.54,168.66,255983
2024-03-07 21:06:00,168.77,169.0,168.54,168.64,15049
2024-03-07 21:07:00,168.65,168.67,168.51,168.56,10104
2024-03-07 21:08:00,168.55,168.69,168.54,168.56,8439
2024-03-07 21:09:00,168.6,168.67,168.54,168.61,2565
2024-03-07 21:10:00,168.62,169.0,168.54,168.61,7926
2024-03-07 21:11:00,168.58,168.67,168.58,168.63,4745
2024-03-07 21:12:00,168.63,168.63,168.6,168.62,2275
2024-03-07 21:13:00,168.63,168.69,168.6,168.67,13593
2024-03-07 21:14:00,168.68,168.9,168.675,168.7606,13600
2024-03-07 21:15:00,168.88,168.88,168.76,168.78,3762
2024-03-07 21:16:00,168.81,169.0,168.58,168.7,5782
2024-03-07 21:17:00,168.7,168.77,168.52,168.54,12154
2024-03-07 21:18:00,168.54,168.73,168.52,168.62,10797
2024-03-07 21:19:00,168.63,168.88,168.63,168.8,6040
2024-03-07 21:20:00,168.74,168.83,168.61,168.63,2524
2024-03-07 21:21:00,169.0,169.0,168.61,168.61,14645
2024-03-07 21:22:00,168.63,168.71,168.61,168.7,1918
2024-03-07 21:23:00,168.7,168.71,168.68,168.7,4629
2024-03-07 21:24:00,168.7,168.74,168.51,168.57,14564
2024-03-07 21:25:00,168.55,171.54,168.5,168.65,144405
2024-03-07 21:26:00,168.64,168.65,168.51,168.545,5225
2024-03-07 21:27:00,168.57,168.74,168.52,168.73,11340
2024-03-07 21:28:00,168.71,168.8,168.69,168.8,10860
2024-03-07 21:29:00,168.76,168.88,168.76,168.88,3711
2024-03-07 21:30:00,168.87,168.88,168.74,168.85,1948
2024-03-07 21:31:00,168.85,168.85,168.75,168.8,1095
2024-03-07 21:32:00,168.83,168.84,168.76,168.81,1284
2024-03-07 21:33:00,168.79,168.82,168.78,168.79,1454
2024-03-07 21:34:00,168.79,168.82,168.75,168.805,5427
2024-03-07 21:35:00,168.82,169.0,168.78,168.8,10422
2024-03-07 21:36:00,168.81,168.84,168.77,168.82,2120
2024-03-07 21:37:00,168.82,168.98,168.79,168.93,8898
2024-03-07 21:38:00,168.94,168.98,168.86,168.96,7007
2024-03-07 21:39:00,168.94,168.96,168.79,168.81,6873
2024-03-07 21:40:00,168.8,168.89,168.79,168.86,3572
2024-03-07 21:41:00,168.88,168.88,168.81,168.84,3509
2024-03-07 21:42:00,168.84,168.88,168.79,168.83,3039
