Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-11-21 00:54:00,191.595,191.6,191.59,191.59,18
2023-11-21 00:55:00,191.6,191.61,191.59,191.6,100
2023-11-21 00:56:00,191.61,191.61,191.58,191.6,91
2023-11-21 00:57:00,191.61,191.61,191.6,191.61,359
2023-11-21 00:58:00,191.61,191.61,191.58,191.61,145
2023-11-21 00:59:00,191.6,191.61,191.58,191.58,181
2023-11-21 01:00:00,191.5501,191.65,191.55,191.55,3061
2023-11-21 09:01:00,191.6,191.6,191.2,191.43,431
2023-11-21 09:02:00,191.38,191.44,191.34,191.38,267
2023-11-21 09:03:00,191.38,191.44,191.35,191.36,30
2023-11-21 09:04:00,191.4,191.43,191.4,191.43,19
2023-11-21 09:05:00,191.41,191.44,191.38,191.44,188
2023-11-21 09:06:00,191.42,191.43,191.41,191.41,326
2023-11-21 09:07:00,191.44,191.44,191.35,191.36,50
2023-11-21 09:08:00,191.36,191.37,191.36,191.36,125
2023-11-21 09:09:00,191.4,191.4,191.36,191.4,52
2023-11-21 09:10:00,191.37,191.4,191.35,191.39,445
2023-11-21 09:11:00,191.39,191.39,191.31,191.36,7
2023-11-21 09:12:00,191.32,191.32,191.32,191.32,4
2023-11-21 09:13:00,191.32,191.35,191.32,191.35,133
2023-11-21 09:14:00,191.34,191.35,191.34,191.34,13
2023-11-21 09:15:00,191.34,191.35,191.34,191.35,72
2023-11-21 09:16:00,191.35,191.35,191.34,191.35,195
2023-11-21 09:17:00,191.35,191.35,191.35,191.35,125
2023-11-21 09:18:00,191.35,191.36,191.34,191.35,182
2023-11-21 09:19:00,191.33,191.33,191.31,191.31,8
2023-11-21 09:20:00,191.37,191.37,191.35,191.35,179
2023-11-21 09:21:00,191.35,191.35,191.35,191.35,3
2023-11-21 09:22:00,191.35,191.35,191.31,191.32,84
2023-11-21 09:23:00,191.32,191.35,191.32,191.35,50
2023-11-21 09:24:00,191.34,191.37,191.34,191.37,46
2023-11-21 09:25:00,191.37,191.4,191.35,191.4,494
2023-11-21 09:26:00,191.39,191.39,191.39,191.39,2
2023-11-21 09:27:00,191.37,191.39,191.36,191.39,28
2023-11-21 09:28:00,191.36,191.4,191.34,191.34,15
2023-11-21 09:29:00,191.39,191.4,191.34,191.36,338
2023-11-21 09:30:00,191.34,191.34,191.31,191.32,44
2023-11-21 09:31:00,191.31,191.36,191.31,191.32,60
2023-11-21 09:32:00,191.33,191.34,191.32,191.34,93
2023-11-21 09:33:00,191.35,191.35,191.35,191.35,16
2023-11-21 09:35:00,191.36,191.36,191.32,191.34,521
2023-11-21 09:36:00,191.33,191.33,191.31,191.31,111
2023-11-21 09:37:00,191.33,191.35,191.33,191.35,37
2023-11-21 09:38:00,191.33,191.34,191.33,191.34,141
2023-11-21 09:39:00,191.34,191.36,191.34,191.36,65
2023-11-21 09:40:00,191.35,191.36,191.35,191.35,22
2023-11-21 09:41:00,191.35,191.37,191.35,191.36,17
2023-11-21 09:42:00,191.37,191.37,191.37,191.37,11
2023-11-21 09:43:00,191.36,191.36,191.31,191.31,405
2023-11-21 09:44:00,191.35,191.35,191.27,191.28,611
2023-11-21 09:45:00,191.27,191.29,191.1,191.1,3903
2023-11-21 09:46:00,191.1,191.11,191.0,191.0,394
2023-11-21 09:47:00,191.05,191.13,191.05,191.13,257
2023-11-21 09:48:00,191.13,191.13,191.06,191.06,417
2023-11-21 09:49:00,191.06,191.1,191.06,191.1,10
2023-11-21 09:50:00,191.1,191.13,191.1,191.13,300
2023-11-21 09:51:00,191.14,191.14,191.1,191.13,17
2023-11-21 09:52:00,191.13,191.13,191.11,191.12,55
2023-11-21 09:53:00,191.11,191.11,191.1,191.11,28
2023-11-21 09:54:00,191.12,191.13,191.11,191.12,27
2023-11-21 09:55:00,191.12,191.12,191.12,191.12,19
2023-11-21 09:56:00,191.12,191.13,191.12,191.13,7
2023-11-21 09:57:00,191.12,191.12,191.12,191.12,17
2023-11-21 09:58:00,191.13,191.18,191.13,191.18,274
2023-11-21 09:59:00,191.18,191.18,191.18,191.18,2
2023-11-21 10:00:00,191.18,191.18,191.18,191.18,17
2023-11-21 10:01:00,191.19,191.19,191.19,191.19,7
2023-11-21 10:02:00,191.18,191.18,191.1,191.13,289
2023-11-21 10:03:00,191.13,191.18,191.13,191.13,83
2023-11-21 10:04:00,191.13,191.14,191.13,191.14,138
2023-11-21 10:05:00,191.13,191.13,191.13,191.13,1
2023-11-21 10:06:00,191.19,191.19,191.12,191.12,38
2023-11-21 10:07:00,191.19,191.19,191.13,191.13,9
2023-11-21 10:08:00,191.19,191.19,191.11,191.12,25
2023-11-21 10:09:00,191.13,191.17,191.1,191.11,134
2023-11-21 10:10:00,191.16,191.18,191.16,191.17,115
2023-11-21 10:11:00,191.17,191.18,191.13,191.15,30
2023-11-21 10:12:00,191.19,191.2,191.19,191.19,318
2023-11-21 10:13:00,191.2,191.2,191.15,191.19,30
2023-11-21 10:15:00,191.19,191.21,191.19,191.19,15
2023-11-21 10:16:00,191.14,191.19,191.14,191.15,8
2023-11-21 10:17:00,191.16,191.16,191.16,191.16,11
2023-11-21 10:18:00,191.16,191.16,191.15,191.16,26
2023-11-21 10:19:00,191.17,191.17,191.14,191.14,16
2023-11-21 10:20:00,191.16,191.16,191.14,191.14,23
2023-11-21 10:21:00,191.18,191.18,191.16,191.16,15
2023-11-21 10:22:00,191.19,191.2,191.19,191.2,4
2023-11-21 10:23:00,191.17,191.2,191.17,191.19,33
2023-11-21 10:25:00,191.18,191.19,191.17,191.19,21
2023-11-21 10:26:00,191.18,191.18,191.15,191.15,9
2023-11-21 10:27:00,191.18,191.18,191.16,191.16,3
2023-11-21 10:28:00,191.15,191.17,191.15,191.17,12
2023-11-21 10:30:00,191.16,191.17,191.16,191.17,69
2023-11-21 10:31:00,191.16,191.18,191.16,191.17,359
2023-11-21 10:32:00,191.18,191.18,191.16,191.16,3
2023-11-21 10:33:00,191.18,191.24,191.17,191.24,523
2023-11-21 10:34:00,191.23,191.28,191.22,191.24,191
2023-11-21 10:35:00,191.29,191.29,191.28,191.28,14
2023-11-21 10:36:00,191.24,191.29,191.24,191.25,24
2023-11-21 10:37:00,191.29,191.29,191.26,191.26,4
2023-11-21 10:38:00,191.29,191.29,191.29,191.29,1
2023-11-21 10:39:00,191.29,191.29,191.29,191.29,9
2023-11-21 10:40:00,191.29,191.29,191.29,191.29,1
2023-11-21 10:41:00,191.29,191.29,191.29,191.29,1
2023-11-21 10:42:00,191.25,191.29,191.25,191.25,10
2023-11-21 10:43:00,191.26,191.26,191.26,191.26,1
2023-11-21 10:44:00,191.26,191.29,191.23,191.29,175
2023-11-21 10:45:00,191.29,191.29,191.28,191.28,10
2023-11-21 10:46:00,191.28,191.28,191.28,191.28,6
2023-11-21 10:47:00,191.28,191.28,191.24,191.25,62
2023-11-21 10:48:00,191.24,191.28,191.24,191.28,12
2023-11-21 10:50:00,191.25,191.27,191.23,191.23,7
2023-11-21 10:51:00,191.23,191.25,191.23,191.25,14
2023-11-21 10:52:00,191.27,191.27,191.21,191.21,261
2023-11-21 10:53:00,191.25,191.25,191.24,191.25,19
2023-11-21 10:54:00,191.25,191.25,191.22,191.25,4
2023-11-21 10:55:00,191.25,191.25,191.24,191.25,5
2023-11-21 10:56:00,191.22,191.25,191.22,191.25,14
2023-11-21 10:57:00,191.25,191.25,191.25,191.25,5
2023-11-21 10:58:00,191.25,191.25,191.25,191.25,36
2023-11-21 10:59:00,191.22,191.25,191.22,191.25,42
2023-11-21 11:00:00,191.25,191.25,191.25,191.25,2
2023-11-21 11:01:00,191.21,191.22,191.18,191.19,1150
2023-11-21 11:02:00,191.18,191.18,191.18,191.18,5
2023-11-21 11:03:00,191.2,191.2,191.17,191.18,613
2023-11-21 11:04:00,191.18,191.2,191.18,191.2,157
2023-11-21 11:05:00,191.2,191.22,191.2,191.22,81
2023-11-21 11:06:00,191.2,191.21,191.2,191.2,503
2023-11-21 11:07:00,191.19,191.19,191.16,191.16,32
2023-11-21 11:08:00,191.16,191.16,191.15,191.15,181
2023-11-21 11:09:00,191.16,191.16,191.14,191.14,138
2023-11-21 11:10:00,191.14,191.14,191.09,191.09,263
2023-11-21 11:11:00,191.1,191.1,191.09,191.1,4
2023-11-21 11:12:00,191.09,191.12,191.08,191.12,1199
2023-11-21 11:13:00,191.1,191.12,191.1,191.1,12
2023-11-21 11:14:00,191.09,191.12,191.02,191.02,1130
2023-11-21 11:15:00,191.1,191.12,191.07,191.07,708
2023-11-21 11:16:00,191.08,191.08,191.08,191.08,2
2023-11-21 11:17:00,191.07,191.08,191.06,191.07,26
2023-11-21 11:18:00,191.08,191.08,190.96,190.99,3600
2023-11-21 11:19:00,190.96,190.98,190.9,190.95,525
2023-11-21 11:21:00,190.96,191.0,190.92,191.0,1230
2023-11-21 11:22:00,190.98,191.02,190.98,191.02,449
2023-11-21 11:23:00,191.01,191.04,191.01,191.01,15
2023-11-21 11:24:00,191.02,191.02,191.02,191.02,9
2023-11-21 11:25:00,191.02,191.02,191.02,191.02,31
2023-11-21 11:26:00,191.01,191.01,191.01,191.01,1
2023-11-21 11:27:00,191.02,191.05,191.01,191.05,64
2023-11-21 11:28:00,191.03,191.05,191.01,191.05,237
2023-11-21 11:29:00,191.01,191.03,191.01,191.01,45
2023-11-21 11:30:00,191.01,191.04,191.01,191.04,34
2023-11-21 11:31:00,191.01,191.05,191.01,191.05,102
2023-11-21 11:32:00,191.03,191.04,191.01,191.01,227
2023-11-21 11:33:00,191.02,191.05,191.02,191.05,16
2023-11-21 11:34:00,191.05,191.05,191.02,191.04,181
2023-11-21 11:35:00,191.04,191.04,191.02,191.02,43
2023-11-21 11:36:00,191.02,191.05,191.01,191.05,1472
2023-11-21 11:37:00,191.02,191.07,191.02,191.07,156
2023-11-21 11:38:00,191.05,191.1,191.05,191.09,52
2023-11-21 11:39:00,191.09,191.1,191.0,191.0,2447
2023-11-21 11:40:00,191.03,191.1,191.0,191.06,954
2023-11-21 11:41:00,191.07,191.1,191.07,191.07,49
2023-11-21 11:42:00,191.08,191.08,191.02,191.07,207
2023-11-21 11:43:00,191.05,191.12,191.05,191.12,890
2023-11-21 11:44:00,191.13,191.18,191.13,191.16,1384
2023-11-21 11:45:00,191.16,191.16,191.16,191.16,200
2023-11-21 11:46:00,191.14,191.17,191.11,191.12,287
2023-11-21 11:47:00,191.13,191.15,191.11,191.13,82
2023-11-21 11:48:00,191.1,191.18,191.1,191.11,1175
2023-11-21 11:49:00,191.13,191.2,191.13,191.16,710
2023-11-21 11:50:00,191.13,191.13,191.13,191.13,1
2023-11-21 11:51:00,191.13,191.18,191.13,191.16,28
2023-11-21 11:52:00,191.14,191.14,191.12,191.13,7
2023-11-21 11:53:00,191.11,191.13,191.08,191.08,284
2023-11-21 11:54:00,191.08,191.2,191.08,191.16,570
2023-11-21 11:55:00,191.19,191.25,191.19,191.2,625
2023-11-21 11:56:00,191.14,191.25,191.14,191.2,994
2023-11-21 11:57:00,191.16,191.16,191.16,191.16,2
2023-11-21 11:58:00,191.14,191.14,191.07,191.07,137
2023-11-21 11:59:00,191.12,191.19,191.08,191.1,519
2023-11-21 12:00:00,191.14,191.22,191.09,191.2,1723
2023-11-21 12:01:00,191.23,191.23,191.05,191.2,2637
2023-11-21 12:02:00,191.2,191.22,191.15,191.2,998
2023-11-21 12:03:00,191.2,191.2,191.2,191.2,1
2023-11-21 12:04:00,191.2,191.23,191.2,191.22,609
2023-11-21 12:05:00,191.22,191.27,191.22,191.26,263
2023-11-21 12:06:00,191.26,191.26,191.23,191.24,628
2023-11-21 12:07:00,191.22,191.28,191.22,191.28,1122
2023-11-21 12:08:00,191.27,191.28,191.27,191.28,5
2023-11-21 12:09:00,191.28,191.29,191.21,191.26,1687
2023-11-21 12:10:00,191.23,191.23,191.22,191.22,3
2023-11-21 12:11:00,191.23,191.23,191.23,191.23,12
2023-11-21 12:12:00,191.23,191.24,191.22,191.22,138
2023-11-21 12:13:00,191.23,191.26,191.21,191.21,436
2023-11-21 12:14:00,191.24,191.24,191.21,191.21,267
2023-11-21 12:15:00,191.22,191.24,191.22,191.22,9
2023-11-21 12:16:00,191.21,191.25,191.21,191.21,510
2023-11-21 12:17:00,191.21,191.26,191.21,191.22,41
2023-11-21 12:18:00,191.21,191.21,191.2,191.21,14
2023-11-21 12:19:00,191.21,191.32,191.21,191.27,4144
2023-11-21 12:20:00,191.27,191.33,191.27,191.32,610
2023-11-21 12:21:00,191.31,191.31,191.27,191.27,99
2023-11-21 12:22:00,191.29,191.29,191.25,191.26,1762
2023-11-21 12:23:00,191.26,191.31,191.26,191.31,452
2023-11-21 12:24:00,191.31,191.31,191.3,191.31,8
2023-11-21 12:25:00,191.28,191.31,191.28,191.31,46
2023-11-21 12:26:00,191.31,191.33,191.27,191.33,777
2023-11-21 12:27:00,191.33,191.39,191.3,191.38,1003
2023-11-21 12:28:00,191.38,191.38,191.33,191.33,26
2023-11-21 12:29:00,191.32,191.38,191.3,191.3,1253
2023-11-21 12:30:00,191.31,191.31,191.25,191.28,1215
2023-11-21 12:31:00,191.27,191.31,191.23,191.25,1854
2023-11-21 12:32:00,191.28,191.31,191.23,191.31,2186
2023-11-21 12:33:00,191.31,191.31,191.26,191.29,1273
2023-11-21 12:34:00,191.24,191.39,191.24,191.39,2331
2023-11-21 12:35:00,191.39,191.39,191.31,191.35,381
2023-11-21 12:36:00,191.38,191.44,191.35,191.44,318
2023-11-21 12:37:00,191.38,191.44,191.32,191.38,1612
2023-11-21 12:38:00,191.41,191.41,191.38,191.38,28
2023-11-21 12:39:00,191.38,191.38,191.37,191.38,9
2023-11-21 12:40:00,191.35,191.41,191.35,191.41,2378
2023-11-21 12:41:00,191.41,191.41,191.36,191.36,1713
2023-11-21 12:42:00,191.37,191.4,191.31,191.33,736
2023-11-21 12:43:00,191.35,191.35,191.32,191.32,458
2023-11-21 12:44:00,191.32,191.34,191.3,191.3,403
2023-11-21 12:45:00,191.31,191.31,191.28,191.28,26
2023-11-21 12:46:00,191.26,191.31,191.26,191.29,676
2023-11-21 12:47:00,191.27,191.27,191.26,191.26,226
2023-11-21 12:48:00,191.27,191.27,191.27,191.27,1
2023-11-21 12:49:00,191.25,191.29,191.22,191.22,969
2023-11-21 12:50:00,191.24,191.28,191.24,191.28,2
2023-11-21 12:51:00,191.25,191.26,191.24,191.26,137
2023-11-21 12:52:00,191.22,191.24,191.2,191.2,251
2023-11-21 12:53:00,191.22,191.23,191.19,191.23,1199
2023-11-21 12:54:00,191.21,191.22,191.21,191.22,16
2023-11-21 12:55:00,191.23,191.23,191.22,191.22,26
2023-11-21 12:56:00,191.2,191.25,191.2,191.25,921
2023-11-21 12:57:00,191.23,191.23,191.2,191.2,418
2023-11-21 12:58:00,191.21,191.21,191.18,191.18,1210
2023-11-21 12:59:00,191.17,191.2,191.12,191.15,997
2023-11-21 13:00:00,191.15,191.15,191.12,191.15,269
2023-11-21 13:01:00,191.11,191.44,191.0,191.14,19360
2023-11-21 13:02:00,191.48,191.56,190.9119,191.51,5963
2023-11-21 13:03:00,191.54,191.56,191.1,191.44,9879
2023-11-21 13:04:00,191.3,191.55,191.05,191.05,6754
2023-11-21 13:05:00,191.09,191.16,191.05,191.07,1518
2023-11-21 13:06:00,191.11,191.16,191.05,191.1,453
2023-11-21 13:07:00,191.155,191.16,191.1,191.12,340
2023-11-21 13:08:00,191.12,191.15,191.1,191.11,569
2023-11-21 13:09:00,191.12,191.15,191.0602,191.07,2269
2023-11-21 13:10:00,191.06,191.1,191.05,191.08,982
2023-11-21 13:11:00,191.08,191.08,191.04,191.04,2951
2023-11-21 13:12:00,191.1,191.1,191.01,191.04,342
2023-11-21 13:13:00,191.04,191.07,191.01,191.02,2898
2023-11-21 13:14:00,191.07,191.09,191.03,191.08,1091
2023-11-21 13:15:00,191.08,191.1,191.06,191.06,604
2023-11-21 13:16:00,191.06,191.1,191.02,191.08,431
2023-11-21 13:17:00,191.08,191.09,191.01,191.05,2968
2023-11-21 13:18:00,191.045,191.045,190.955,190.955,2033
2023-11-21 13:19:00,190.96,191.0,190.84,190.85,7378
2023-11-21 13:20:00,190.87,190.9575,190.85,190.9542,2673
2023-11-21 13:21:00,190.95,191.0,190.9,191.0,2348
2023-11-21 13:22:00,190.98,191.08,190.98,191.03,713
2023-11-21 13:23:00,191.03,191.14,191.02,191.11,7374
2023-11-21 13:24:00,191.11,191.12,191.03,191.05,3927
2023-11-21 13:25:00,191.05,191.0996,191.02,191.05,777
2023-11-21 13:26:00,191.05,191.1,191.0,191.1,439
2023-11-21 13:27:00,191.05,191.0811,191.0,191.04,437
2023-11-21 13:28:00,191.04,191.04,191.01,191.015,3040
2023-11-21 13:29:00,191.0,191.01,190.9405,190.952,1227
2023-11-21 13:30:00,190.97,191.02,190.9383,191.02,1769
2023-11-21 13:31:00,191.0,191.095,191.0,191.03,847
2023-11-21 13:32:00,191.05,191.09,191.03,191.06,117
2023-11-21 13:33:00,191.05,191.05,191.02,191.045,106
2023-11-21 13:34:00,191.045,191.08,191.01,191.05,7134
2023-11-21 13:35:00,191.05,191.0793,191.0,191.03,5296
2023-11-21 13:36:00,191.0,191.0,190.93,191.0,4367
2023-11-21 13:37:00,190.99,191.08,190.99,191.0,1470
2023-11-21 13:38:00,191.0,191.005,190.93,190.95,1301
2023-11-21 13:39:00,190.94,190.95,190.85,190.88,4206
2023-11-21 13:40:00,190.85,190.89,190.81,190.87,1328
2023-11-21 13:41:00,190.82,190.9,190.805,190.85,10546
2023-11-21 13:42:00,190.85,190.85,190.75,190.785,4629
2023-11-21 13:43:00,190.795,190.82,190.76,190.77,5059
2023-11-21 13:44:00,190.76,190.81,190.74,190.75,1248
2023-11-21 13:45:00,190.75,190.81,190.71,190.775,3820
2023-11-21 13:46:00,190.77,190.83,190.76,190.76,1911
2023-11-21 13:47:00,190.835,190.87,190.8,190.86,1943
2023-11-21 13:48:00,190.87,190.87,190.8,190.84,1136
2023-11-21 13:49:00,190.84,190.84,190.79,190.81,2083
2023-11-21 13:50:00,190.8,190.82,190.75,190.77,1824
2023-11-21 13:51:00,190.77,190.83,190.71,190.73,3977
2023-11-21 13:52:00,190.7393,190.83,190.7,190.83,3307
2023-11-21 13:53:00,190.87,190.87,190.79,190.8,2538
2023-11-21 13:54:00,190.85,190.9,190.79,190.87,6084
2023-11-21 13:55:00,190.87,190.9,190.81,190.9,1072
2023-11-21 13:56:00,190.855,190.8776,190.81,190.84,1064
2023-11-21 13:57:00,190.82,190.84,190.75,190.8,6168
2023-11-21 13:58:00,190.79,190.8,190.68,190.7,4326
2023-11-21 13:59:00,190.67,190.7,190.6,190.7,8602
2023-11-21 14:00:00,190.66,190.66,190.58,190.6,7837
2023-11-21 14:01:00,190.59,190.7,190.58,190.62,7283
2023-11-21 14:02:00,190.59,190.67,190.57,190.58,6649
2023-11-21 14:03:00,190.5997,190.69,190.58,190.645,2267
2023-11-21 14:04:00,190.64,190.69,190.6,190.64,377
2023-11-21 14:05:00,190.62,191.375,190.62,190.63,1137
2023-11-21 14:06:00,190.63,190.68,190.6,190.68,2132
2023-11-21 14:07:00,190.68,190.7,190.61,190.7,6332
2023-11-21 14:08:00,190.67,190.77,190.67,190.7,3877
2023-11-21 14:09:00,190.77,190.78,190.68,190.77,7450
2023-11-21 14:10:00,190.78,190.82,190.7206,190.82,2408
2023-11-21 14:11:00,190.81,190.89,190.8,190.89,1351
2023-11-21 14:12:00,190.87,190.94,190.85,190.89,3183
2023-11-21 14:13:00,190.88,190.89,190.75,190.79,4652
2023-11-21 14:14:00,190.83,190.9,190.79,190.88,3787
2023-11-21 14:15:00,190.8648,190.9,190.86,190.88,1524
2023-11-21 14:16:00,190.86,190.88,190.81,190.83,2163
2023-11-21 14:17:00,190.85,190.85,190.811,190.83,714
2023-11-21 14:18:00,190.811,190.85,190.8,190.83,3628
2023-11-21 14:19:00,190.81,190.84,190.76,190.76,2618
2023-11-21 14:20:00,190.8,190.8,190.72,190.78,1960
2023-11-21 14:21:00,190.775,190.83,190.75,190.8,3694
2023-11-21 14:22:00,190.82,190.85,190.8,190.83,2948
2023-11-21 14:23:00,190.83,190.85,190.8,190.825,1554
2023-11-21 14:24:00,190.85,190.85,190.8,190.81,579
2023-11-21 14:25:00,190.825,190.84,190.8,190.8,3502
2023-11-21 14:26:00,190.8,190.81,190.62,190.75,5434
2023-11-21 14:27:00,190.7,190.77,190.68,190.68,3140
2023-11-21 14:28:00,190.68,191.43,190.61,191.3,36844
2023-11-21 14:29:00,191.3,191.48,190.85,191.18,42350
2023-11-21 14:30:00,191.17,191.49,191.11,191.47,25975
2023-11-21 14:31:00,191.43,191.54,191.01,191.076,951044
2023-11-21 14:32:00,191.07,191.48,190.93,191.05,172344
2023-11-21 14:33:00,191.05,191.47,190.92,191.2393,218224
2023-11-21 14:34:00,191.2399,191.3,191.08,191.082,189956
2023-11-21 14:35:00,191.08,191.47,191.06,191.23,140578
2023-11-21 14:36:00,191.22,191.47,191.11,191.1532,167405
2023-11-21 14:37:00,191.16,191.29,191.07,191.15,162883
2023-11-21 14:38:00,191.1499,191.17,190.97,191.0288,147485
2023-11-21 14:39:00,191.02,191.1309,190.97,191.0871,133762
2023-11-21 14:40:00,191.1,191.15,190.91,190.92,127521
2023-11-21 14:41:00,190.92,191.1034,190.83,190.962,119395
2023-11-21 14:42:00,190.967,190.98,190.76,190.84,116498
2023-11-21 14:43:00,190.83,190.8488,190.72,190.82,122597
2023-11-21 14:44:00,190.81,190.83,190.68,190.7434,124477
2023-11-21 14:45:00,190.74,190.8598,190.68,190.7688,92486
2023-11-21 14:46:00,190.7601,190.8,190.63,190.64,127948
2023-11-21 14:47:00,190.64,190.67,190.49,190.56,194747
2023-11-21 14:48:00,190.56,190.72,190.5579,190.71,152708
2023-11-21 14:49:00,190.71,190.77,190.64,190.71,125094
2023-11-21 14:50:00,190.71,190.96,190.62,190.93,275743
2023-11-21 14:51:00,190.93,191.13,190.89,191.07,156743
2023-11-21 14:52:00,191.07,191.1,190.95,191.0,201115
2023-11-21 14:53:00,191.0,191.07,190.9329,191.02,115762
2023-11-21 14:54:00,191.02,191.02,190.835,190.8901,131124
2023-11-21 14:55:00,190.9,191.07,190.9,191.03,98675
2023-11-21 14:56:00,191.03,191.03,190.88,190.93,139167
2023-11-21 14:57:00,190.93,190.98,190.85,190.93,105181
2023-11-21 14:58:00,190.93,190.95,190.845,190.8642,103599
2023-11-21 14:59:00,190.88,190.9279,190.84,190.89,64351
2023-11-21 15:00:00,190.89,190.9097,190.76,190.82,132721
2023-11-21 15:01:00,190.82,191.05,190.82,191.02,224021
2023-11-21 15:02:00,191.03,191.03,190.805,190.88,107301
2023-11-21 15:03:00,190.88,190.96,190.86,190.94,105281
2023-11-21 15:04:00,190.94,190.99,190.87,190.915,113346
2023-11-21 15:05:00,190.92,190.95,190.84,190.8581,103430
2023-11-21 15:06:00,190.86,190.92,190.81,190.87,89248
2023-11-21 15:07:00,190.88,190.94,190.85,190.87,84066
2023-11-21 15:08:00,190.87,191.03,190.81,191.01,130326
2023-11-21 15:09:00,191.02,191.02,190.86,190.92,83003
2023-11-21 15:10:00,190.92,190.93,190.85,190.89,101892
2023-11-21 15:11:00,190.89,190.89,190.76,190.77,105878
2023-11-21 15:12:00,190.76,190.8,190.7,190.7611,128125
2023-11-21 15:13:00,190.77,190.9,190.735,190.8407,123341
2023-11-21 15:14:00,190.84,190.95,190.8265,190.9,87135
2023-11-21 15:15:00,190.9,190.9,190.81,190.845,98363
2023-11-21 15:16:00,190.85,190.95,186.88,190.9427,89633
2023-11-21 15:17:00,190.95,191.02,190.89,190.9,115112
2023-11-21 15:18:00,190.9,190.92,190.8,190.88,83331
2023-11-21 15:19:00,190.88,190.91,190.772,190.87,82291
2023-11-21 15:20:00,190.87,191.08,190.855,191.08,104036
2023-11-21 15:21:00,191.08,191.08,190.97,190.98,95096
2023-11-21 15:22:00,190.98,190.99,190.72,190.74,142826
2023-11-21 15:23:00,190.74,190.85,190.71,190.7314,128413
2023-11-21 15:24:00,190.73,190.8707,190.61,190.63,112221
2023-11-21 15:25:00,190.63,190.8098,190.52,190.53,129447
2023-11-21 15:26:00,190.53,190.786,190.48,190.55,178192
2023-11-21 15:27:00,190.55,190.56,190.37,190.42,135993
2023-11-21 15:28:00,190.42,190.44,190.34,190.39,125140
2023-11-21 15:29:00,190.39,190.39,190.27,190.35,108387
2023-11-21 15:30:00,190.35,190.4739,190.28,190.345,89155
2023-11-21 15:31:00,190.35,190.43,190.31,190.415,79667
2023-11-21 15:32:00,190.415,190.42,190.28,190.36,86633
2023-11-21 15:33:00,190.36,190.38,190.3,190.315,578645
2023-11-21 15:34:00,190.32,190.35,190.26,190.29,130597
2023-11-21 15:35:00,190.2801,190.3033,190.17,190.18,144558
2023-11-21 15:36:00,190.19,190.2915,190.1627,190.165,110137
2023-11-21 15:37:00,190.17,190.25,190.16,190.215,89284
2023-11-21 15:38:00,190.21,190.39,190.21,190.29,173247
2023-11-21 15:39:00,190.29,190.31,190.2,190.215,105686
2023-11-21 15:40:00,190.22,190.2963,190.18,190.235,68425
2023-11-21 15:41:00,190.2349,190.3204,190.16,190.1866,89192
2023-11-21 15:42:00,190.18,190.3056,190.18,190.27,95662
2023-11-21 15:43:00,190.275,190.3798,190.25,190.358,66033
2023-11-21 15:44:00,190.35,190.39,190.2671,190.385,68777
2023-11-21 15:45:00,190.38,190.4788,190.3002,190.4288,102678
2023-11-21 15:46:00,190.425,190.4499,190.31,190.3201,99073
2023-11-21 15:47:00,190.32,190.3218,190.16,190.165,123385
2023-11-21 15:48:00,190.16,190.29,190.14,190.25,140353
2023-11-21 15:49:00,190.26,190.31,190.12,190.195,116151
2023-11-21 15:50:00,190.1918,190.34,190.1742,190.295,59387
